id,closed,title,url,created_at,updated_at,user,labels,reactions
304718914,true,"Editorial: add ""add an event listener"" hook",https://github.com/whatwg/dom/pull/596,2018-03-13T11:05:25Z,2018-03-14T09:24:28Z,annevk,,0
304711388,true,Editorial: expose surroundContents() comment,https://github.com/whatwg/dom/pull/595,2018-03-13T10:42:23Z,2018-03-22T08:39:51Z,annevk,,0
304703598,true,Editorial: fix several issues with traversal,https://github.com/whatwg/dom/pull/594,2018-03-13T10:19:47Z,2018-03-16T10:19:02Z,annevk,,0
304659068,true,Stop defining nodeName in terms of tagName,https://github.com/whatwg/dom/pull/593,2018-03-13T07:50:13Z,2018-03-13T08:35:03Z,annevk,,0
304622675,true,Remove additions from the historical section,https://github.com/whatwg/dom/pull/592,2018-03-13T04:16:59Z,2018-03-16T10:05:53Z,annevk,,0
304307321,true,Add AbstractRange and StaticRange,https://github.com/whatwg/dom/pull/589,2018-03-12T10:04:58Z,2018-05-10T03:33:25Z,annevk,,0
304170651,true,Editorial: link to HTTPS version of the Live DOM Viewer,https://github.com/whatwg/dom/pull/588,2018-03-11T16:11:47Z,2018-03-12T10:38:48Z,annevk,,0
303362040,true,Correct setting of target and relatedTargets post-dispatch,https://github.com/whatwg/dom/pull/585,2018-03-08T05:33:36Z,2018-03-28T12:56:30Z,annevk,topic: shadow|topic: events,0
303359078,true,Turn relatedTarget into relatedTargets,https://github.com/whatwg/dom/pull/584,2018-03-08T05:15:00Z,2018-03-18T10:03:45Z,annevk,,0
302093146,true,Change DOMTokenList's replace() to return boolean,https://github.com/whatwg/dom/pull/582,2018-03-04T15:11:07Z,2018-05-09T14:12:10Z,Zirro,,0
298613214,true,Run insertion steps after DocumentFragment insertion completes,https://github.com/whatwg/dom/pull/576,2018-02-20T14:27:36Z,2019-02-26T11:29:44Z,annevk,needs tests|do not merge yet,0
298274186,true,Align with Selectors,https://github.com/whatwg/dom/pull/573,2018-02-19T13:25:38Z,2018-02-20T11:20:35Z,annevk,,0
298238526,true,Allow createElement/createElementNS()'s dictionary argument to be a s…,https://github.com/whatwg/dom/pull/572,2018-02-19T11:13:44Z,2018-02-26T07:03:44Z,annevk,topic: custom elements|web reality|needs tests,0
295866119,true,Following an abort signal,https://github.com/whatwg/dom/pull/569,2018-02-09T13:11:20Z,2018-02-16T11:12:38Z,jakearchibald,,0
294089195,true,Export attribute change steps,https://github.com/whatwg/dom/pull/567,2018-02-03T06:36:22Z,2018-02-03T08:02:58Z,upsuper,,0
293972256,true,"Change handling of is="""" in element creation and cloning",https://github.com/whatwg/dom/pull/566,2018-02-02T17:56:08Z,2018-06-26T22:18:29Z,domenic,,0
286552682,true,Meta: define merge policy and add CONTRIBUTING.md,https://github.com/whatwg/dom/pull/559,2018-01-07T08:07:11Z,2018-01-08T13:46:34Z,annevk,,0
286483373,true,Editorial: Link to whatwg/meta COMMITING.md,https://github.com/whatwg/dom/pull/558,2018-01-06T13:07:23Z,2022-10-21T09:31:57Z,snuggs,,0
286072404,true,Use Infra's concatenation definition,https://github.com/whatwg/dom/pull/556,2018-01-04T18:24:00Z,2018-01-06T15:30:08Z,annevk,,0
285840628,true,Meta: use new WHATWG boilerplate and license,https://github.com/whatwg/dom/pull/553,2018-01-03T23:30:35Z,2018-01-05T15:23:19Z,domenic,,0
284442652,true,Specify [LegacyWindowAlias=HTMLDocument] on Document,https://github.com/whatwg/dom/pull/551,2017-12-25T12:17:36Z,2019-09-27T19:08:22Z,TimothyGu,,0
283511279,true,Meta: update .travis.yml,https://github.com/whatwg/dom/pull/550,2017-12-20T10:10:37Z,2017-12-20T10:14:58Z,foolip,,0
283165947,true,"Meta: use ""good first issue"" as label",https://github.com/whatwg/dom/pull/548,2017-12-19T09:55:32Z,2017-12-19T10:13:43Z,annevk,,0
282428497,true,Use `interface mixins` instead of `[NoInterfaceObject]`,https://github.com/whatwg/dom/pull/545,2017-12-15T13:32:37Z,2017-12-19T10:22:27Z,romandev,,0
275727562,true,Editorial: use JavaScript string length,https://github.com/whatwg/dom/pull/538,2017-11-21T14:17:20Z,2017-12-19T15:14:08Z,annevk,,0
275725037,true,Stop using unit of related similar-origin browsing contexts,https://github.com/whatwg/dom/pull/537,2017-11-21T14:09:40Z,2018-03-29T11:13:11Z,annevk,,0
272511672,true,Compute everything needed for composedPath() during dispatch,https://github.com/whatwg/dom/pull/535,2017-11-09T10:24:31Z,2017-11-21T09:52:17Z,annevk,,0
264856941,true,"Editorial: use ""exception name"" DOMException notation",https://github.com/whatwg/dom/pull/518,2017-10-12T08:36:21Z,2017-10-12T09:35:25Z,tobie,,1
261702912,true,"Fix 515: Expose Event, EventTarget to AudioWorklet",https://github.com/whatwg/dom/pull/516,2017-09-29T16:56:19Z,2017-09-30T09:22:33Z,hoch,,0
260638520,true,Example should check for current aborted state,https://github.com/whatwg/dom/pull/514,2017-09-26T14:11:21Z,2017-09-27T08:37:11Z,jakearchibald,,1
257927533,true,Set event.target to null when dispatching finishes at ShadowRoot,https://github.com/whatwg/dom/pull/513,2017-09-15T04:57:10Z,2017-10-06T03:27:26Z,TakayoshiKochi,,0
257660196,true,📝 Editorial: add missing 'if',https://github.com/whatwg/dom/pull/512,2017-09-14T09:52:52Z,2017-09-14T18:45:17Z,snuggs,,0
255523810,true,Add [Exposed=Window] to MutationObserver,https://github.com/whatwg/dom/pull/507,2017-09-06T08:37:18Z,2017-09-06T10:08:34Z,annevk,,0
255019766,true,Add [CEReactions] to createElement(),https://github.com/whatwg/dom/pull/506,2017-09-04T11:54:54Z,2017-10-17T06:58:47Z,annevk,,0
254255271,true,Meta: fix copypasta in `make deploy` dependency,https://github.com/whatwg/dom/pull/505,2017-08-31T08:27:34Z,2017-08-31T08:42:07Z,foolip,,0
253985005,true,Meta: update the URL for the common deploy.sh script,https://github.com/whatwg/dom/pull/504,2017-08-30T12:41:44Z,2017-08-31T08:27:28Z,foolip,,0
253127188,true,Meta: require Trusty as the Travis dist,https://github.com/whatwg/dom/pull/503,2017-08-26T22:31:49Z,2017-08-29T19:28:18Z,foolip,,0
251970739,true,Typo: ocassionally -> occasionally,https://github.com/whatwg/dom/pull/500,2017-08-22T14:10:55Z,2017-08-22T14:16:50Z,ayg,,0
251938422,true,Add [Exposed] to DOMTokenList,https://github.com/whatwg/dom/pull/499,2017-08-22T12:23:10Z,2017-08-31T13:48:58Z,annevk,,0
251725286,true,Also unset the active flag when an exception is thrown,https://github.com/whatwg/dom/pull/498,2017-08-21T17:37:20Z,2017-08-25T11:52:41Z,annevk,,0
251635667,true,Return the result of traversing,https://github.com/whatwg/dom/pull/497,2017-08-21T11:53:04Z,2017-08-21T17:33:45Z,annevk,,0
249947603,true,Editorial: simplify EventListenerOptions processing,https://github.com/whatwg/dom/pull/492,2017-08-14T07:02:51Z,2017-08-17T16:38:27Z,annevk,,0
248745632,true,Update width from 76 to 99 in vim modeline,https://github.com/whatwg/dom/pull/490,2017-08-08T15:01:28Z,2017-08-08T16:47:01Z,ayg,,0
248245104,true,Remove more types from document.createEvent(),https://github.com/whatwg/dom/pull/489,2017-08-06T12:45:43Z,2017-08-07T18:12:42Z,ayg,,0
247735801,true,DOMTokenList shouldn't add empty attributes,https://github.com/whatwg/dom/pull/488,2017-08-03T14:58:16Z,2017-08-08T16:48:15Z,ayg,,0
246806209,true,Export aborted flag,https://github.com/whatwg/dom/pull/486,2017-07-31T15:56:55Z,2017-07-31T17:37:32Z,jakearchibald,,0
243114339,true,Meta: add a service worker to make the spec viewable offline,https://github.com/whatwg/dom/pull/476,2017-07-14T21:14:45Z,2017-07-18T20:54:44Z,domenic,,0
240607608,true,Origins serialize to ASCII these days,https://github.com/whatwg/dom/pull/475,2017-07-05T10:31:39Z,2017-07-14T14:21:56Z,annevk,,0
238251178,true,Allow removing event listeners by group,https://github.com/whatwg/dom/pull/469,2017-06-23T20:53:54Z,2020-12-08T19:02:47Z,domenic,needs implementer interest|topic: events,1
237643602,true,Allow constructing and subclassing EventTarget,https://github.com/whatwg/dom/pull/467,2017-06-21T19:43:17Z,2017-07-10T16:37:58Z,domenic,needs implementer interest,0
236305591,true,Add child text content and its change steps,https://github.com/whatwg/dom/pull/466,2017-06-15T20:30:42Z,2017-06-27T16:07:59Z,domenic,,0
232519007,true,Clarify insert-node's record's previousSibling,https://github.com/whatwg/dom/pull/464,2017-05-31T10:09:44Z,2017-06-28T17:46:15Z,bwrrp,,0
228609290,true,Don't let a slot do anything special if it isn't in a shadow tree,https://github.com/whatwg/dom/pull/459,2017-05-15T05:26:36Z,2017-07-05T07:34:19Z,hayatoito,,2
225017684,true,DOMTokernList's toggle() cannot always update the attribute,https://github.com/whatwg/dom/pull/452,2017-04-28T08:49:21Z,2017-08-08T07:04:40Z,annevk,,0
224528379,true,Make element and attribute names behave like the HTML parser,https://github.com/whatwg/dom/pull/449,2017-04-26T16:33:37Z,2021-10-25T16:00:27Z,domenic,needs tests|do not merge yet,1
223979786,true,Fix Web IDL extended attribute usage for recent changes,https://github.com/whatwg/dom/pull/446,2017-04-24T23:33:21Z,2017-04-25T14:04:28Z,domenic,,0
222730250,true,Always update a DOMTokenList,https://github.com/whatwg/dom/pull/444,2017-04-19T13:00:22Z,2017-04-27T17:55:20Z,annevk,,0
221218903,true,Remove [CEReactions] on [PutForwards] readonly attributes,https://github.com/whatwg/dom/pull/440,2017-04-12T10:29:16Z,2017-04-12T10:54:52Z,johndai1984,,1
220895442,true,Abort controller,https://github.com/whatwg/dom/pull/437,2017-04-11T09:44:34Z,2017-07-14T14:01:11Z,jakearchibald,,0
220629116,true,Hide `nonce` content attribute values from non-script sources.,https://github.com/whatwg/dom/pull/436,2017-04-10T12:29:59Z,2017-06-14T10:30:12Z,mikewest,,0
220148942,true,Be more precise about removal and insertion,https://github.com/whatwg/dom/pull/435,2017-04-07T08:44:22Z,2017-04-24T19:16:10Z,annevk,,0
219554776,true,Define a 'CancelationController' and 'CancelationSignal' interface.,https://github.com/whatwg/dom/pull/434,2017-04-05T11:41:53Z,2017-05-15T11:14:11Z,mikewest,,0
216767927,true,Editorial: define attribute list in terms of Infra's list,https://github.com/whatwg/dom/pull/432,2017-03-24T12:14:43Z,2017-04-07T08:49:11Z,annevk,,0
216302989,true,Use Web IDL to construct custom element constructors,https://github.com/whatwg/dom/pull/430,2017-03-23T05:18:24Z,2017-03-28T04:21:39Z,domenic,topic: custom elements,0
215713883,true,Add missing sentence to SOTD and link to historical section,https://github.com/whatwg/dom/pull/429,2017-03-21T11:58:43Z,2017-03-21T11:59:02Z,plehegar,,0
215045858,true,Editorial: use Infra's return and continue concepts,https://github.com/whatwg/dom/pull/428,2017-03-17T15:56:54Z,2017-03-23T14:07:51Z,annevk,,0
214973367,true,Editorial: use Infra to define the ordered set parser,https://github.com/whatwg/dom/pull/427,2017-03-17T11:10:37Z,2017-03-19T05:59:56Z,annevk,,0
214970853,true,Editorial: address Bikeshed linking errors,https://github.com/whatwg/dom/pull/426,2017-03-17T10:59:20Z,2017-03-29T06:24:51Z,annevk,,0
214795732,true,Use a single exception for name validation,https://github.com/whatwg/dom/pull/423,2017-03-16T18:21:37Z,2017-04-28T08:44:20Z,annevk,,0
214783237,true,Rethrow more exceptions clearly,https://github.com/whatwg/dom/pull/422,2017-03-16T17:36:24Z,2017-03-24T11:22:26Z,annevk,,0
214726957,true,No longer support ProgressEvent in createEvent(),https://github.com/whatwg/dom/pull/421,2017-03-16T14:41:05Z,2017-03-21T09:10:06Z,annevk,,0
212831833,true,Update Event.timeStamp type to DOMHighResTimeStamp.,https://github.com/whatwg/dom/pull/420,2017-03-08T19:27:45Z,2017-07-13T12:32:39Z,majido,needs tests,1
212394739,true,Remove no-op range mutations from split a Text node,https://github.com/whatwg/dom/pull/419,2017-03-07T10:45:20Z,2017-03-07T11:08:10Z,annevk,,0
211914001,true,Make all parameters to initEvent() / initCustomEvent() optional excep…,https://github.com/whatwg/dom/pull/417,2017-03-04T22:42:05Z,2017-03-07T08:31:39Z,cdumez,,0
208654013,true,Meta: enable PR preview,https://github.com/whatwg/dom/pull/413,2017-02-18T17:01:39Z,2017-03-06T10:42:19Z,annevk,,0
207750777,true,Meta: link to web-platform-tests in header,https://github.com/whatwg/dom/pull/411,2017-02-15T09:34:09Z,2017-02-15T09:56:27Z,foolip,,0
207470812,true,Add legacyOutputDidListenersThrowFlag to event dispatch for IDB,https://github.com/whatwg/dom/pull/409,2017-02-14T10:08:51Z,2017-03-06T10:43:51Z,annevk,,0
206400826,true,Add window.event as a legacy compat requirement,https://github.com/whatwg/dom/pull/407,2017-02-09T04:25:41Z,2018-06-07T08:15:24Z,miketaylr,,0
204738043,true,Fallback to legacy type only when event is trusted,https://github.com/whatwg/dom/pull/406,2017-02-01T23:30:18Z,2017-02-08T08:29:16Z,upsuper,,0
202902554,true,Meta: update spec deploy and editing infrastructure,https://github.com/whatwg/dom/pull/403,2017-01-24T18:34:44Z,2017-01-24T19:13:41Z,domenic,,0
202382772,true,Reset dispatching flags when retargeting to a different target than event's,https://github.com/whatwg/dom/pull/402,2017-01-22T13:26:35Z,2018-03-29T08:48:50Z,nox,topic: shadow|needs tests,0
201558478,true,"Editorial: fix wording issue in ""replace data""",https://github.com/whatwg/dom/pull/401,2017-01-18T12:15:36Z,2017-01-19T10:26:18Z,annevk,,0
200792348,true,Meta: use SSH securely,https://github.com/whatwg/dom/pull/397,2017-01-14T09:17:32Z,2017-02-02T12:39:00Z,annevk,,0
198538670,true,Pass listeners to inner invoke,https://github.com/whatwg/dom/pull/390,2017-01-03T18:34:06Z,2017-01-14T09:20:21Z,annevk,,0
195766445,true,Point to HTML for DOMStringList,https://github.com/whatwg/dom/pull/385,2016-12-15T10:16:44Z,2017-01-13T07:17:55Z,zcorpan,,0
194951090,true,Editorial: remove stray : from Mixin Slotable,https://github.com/whatwg/dom/pull/384,2016-12-12T11:28:48Z,2016-12-16T08:59:28Z,foolip,,0
193929849,true,Add Event's cancelBubble attribute,https://github.com/whatwg/dom/pull/383,2016-12-07T01:00:49Z,2016-12-19T09:17:41Z,annevk,,0
192618117,true,Meta: run output through the HTML checker,https://github.com/whatwg/dom/pull/381,2016-11-30T16:47:50Z,2016-12-07T00:17:58Z,annevk,,0
192616823,true,Copy the origin pointer when cloning a document,https://github.com/whatwg/dom/pull/380,2016-11-30T16:43:21Z,2016-12-07T00:19:22Z,annevk,,0
191508698,true,Meta: fix markup errors,https://github.com/whatwg/dom/pull/377,2016-11-24T12:29:15Z,2016-11-24T14:42:31Z,zcorpan,,0
190293185,true,Editorial: make use of the Infra Standard,https://github.com/whatwg/dom/pull/375,2016-11-18T11:06:46Z,2016-11-21T11:15:56Z,annevk,,0
190059619,true,Clarify isTrusted,https://github.com/whatwg/dom/pull/374,2016-11-17T14:19:19Z,2016-11-17T14:45:54Z,annevk,,0
189490946,true,Remove incorrect customized built-in element checks,https://github.com/whatwg/dom/pull/373,2016-11-15T19:59:31Z,2016-11-16T07:35:46Z,domenic,topic: custom elements,0
187415036,true,Add the ability for an EventTarget to provide an algorithm to override,https://github.com/whatwg/dom/pull/366,2016-11-04T19:08:24Z,2022-11-28T08:56:22Z,dtapuska,needs tests,0
186356359,true,"Editorial: resolve all novel bikeshed ""link errors""",https://github.com/whatwg/dom/pull/361,2016-10-31T18:10:58Z,2016-11-01T08:29:53Z,annevk,,0
186099278,true,Reinstate active flag for iterators,https://github.com/whatwg/dom/pull/359,2016-10-29T20:27:46Z,2017-08-08T07:11:46Z,ayg,needs tests,0
185731644,true,Use the relevant realm of the event target when firing an event,https://github.com/whatwg/dom/pull/354,2016-10-27T17:26:29Z,2016-10-28T14:49:35Z,domenic,,0
185569008,true,Stop re-signaling a slotchange event,https://github.com/whatwg/dom/pull/353,2016-10-27T04:08:31Z,2016-10-28T06:50:12Z,hayatoito,,0
184970587,true,Set up the architecture for commit/branch snapshots,https://github.com/whatwg/dom/pull/350,2016-10-24T22:23:00Z,2016-11-02T16:02:44Z,domenic,,0
184951173,true,"Add a realm argument to ""create an event""",https://github.com/whatwg/dom/pull/349,2016-10-24T20:50:26Z,2016-10-27T06:30:55Z,domenic,,0
184254267,true,Editorial: provide a shorthand for other specifications to create events,https://github.com/whatwg/dom/pull/347,2016-10-20T15:00:15Z,2016-10-24T09:11:36Z,annevk,,0
184168799,true,Editorial: rename activation-behavior-related algorithms,https://github.com/whatwg/dom/pull/346,2016-10-20T08:45:28Z,2016-10-20T14:04:20Z,annevk,,0
182775313,true,Redesign fire an event and target override,https://github.com/whatwg/dom/pull/344,2016-10-13T12:26:06Z,2016-10-14T15:32:48Z,annevk,,0
182273274,true,Define special dispatch behavior for click events,https://github.com/whatwg/dom/pull/342,2016-10-11T14:06:42Z,2016-10-17T16:55:29Z,annevk,,0
182110644,true,Change createElement to report exceptions instead of rethrowing,https://github.com/whatwg/dom/pull/341,2016-10-10T20:44:07Z,2016-10-11T07:43:50Z,domenic,topic: custom elements,0
180583922,true,Do not dispatch a trusted event when target and reletedTarget are identical,https://github.com/whatwg/dom/pull/336,2016-10-03T08:12:07Z,2023-03-14T13:08:31Z,hayatoito,,0
177088711,true,Make Element's slot attributes Unscopable,https://github.com/whatwg/dom/pull/329,2016-09-15T04:57:34Z,2016-09-15T08:12:05Z,hayatoito,,0
176586455,true,Shadow: Make Event.composedPath() use closed-shadow-hidden when currentTarget is window,https://github.com/whatwg/dom/pull/327,2016-09-13T08:58:42Z,2016-09-14T04:43:55Z,hayatoito,,0
174468393,true,Drop support for SVGZoomEvent in createEvent,https://github.com/whatwg/dom/pull/323,2016-09-01T08:45:16Z,2016-11-10T07:36:39Z,foolip,,0
174217682,true,Mark ATTRIBUTE_NODE and SHOW_ATTRIBUTE as no longer historical,https://github.com/whatwg/dom/pull/321,2016-08-31T08:47:38Z,2016-08-31T16:36:36Z,foolip,,0
173929172,true,"Drop ""invoking"" from ""invoking retargeting""",https://github.com/whatwg/dom/pull/318,2016-08-30T04:48:21Z,2016-08-31T04:50:22Z,TakayoshiKochi,,0
173663631,true,Editorial: add missing comma,https://github.com/whatwg/dom/pull/317,2016-08-28T19:44:03Z,2016-08-29T06:36:49Z,foolip,,0
173412204,true,Editorial: integrate more explicitly with IDL for callbacks,https://github.com/whatwg/dom/pull/315,2016-08-26T09:42:29Z,2016-08-29T06:51:39Z,annevk,,0
172757141,true,"Define a document's origin instead of linking to HTML's generic ""origin"" definition.",https://github.com/whatwg/dom/pull/313,2016-08-23T17:20:33Z,2016-09-15T08:38:29Z,jyasskin,,0
172691885,true,Further Attr node fixes for compareDocumentPosition(),https://github.com/whatwg/dom/pull/312,2016-08-23T12:57:17Z,2016-09-02T06:30:10Z,annevk,,0
172454184,true,CDATASection nodes don't like to be normalized away,https://github.com/whatwg/dom/pull/310,2016-08-22T13:36:58Z,2016-09-01T07:55:38Z,annevk,,0
171858857,true,"Shadow: Rename ""unclosed node""",https://github.com/whatwg/dom/pull/306,2016-08-18T09:37:17Z,2016-08-18T10:33:38Z,hayatoito,,0
171635488,true,"Define nodeName as ""#cdata-section"" for CDATASection nodes",https://github.com/whatwg/dom/pull/302,2016-08-17T11:31:40Z,2016-08-17T11:34:50Z,foolip,,0
171578006,true,Fix and clarify more around CDATASection,https://github.com/whatwg/dom/pull/301,2016-08-17T05:35:42Z,2016-08-23T09:24:28Z,foolip,,0
171436593,true,Make Attr inherit from Node again,https://github.com/whatwg/dom/pull/299,2016-08-16T14:58:16Z,2016-08-19T12:44:07Z,annevk,,0
171376742,true,Specify global object references in more detail,https://github.com/whatwg/dom/pull/296,2016-08-16T10:34:58Z,2016-08-17T10:44:00Z,annevk,,0
171357671,true,Reinstate CDATASection,https://github.com/whatwg/dom/pull/295,2016-08-16T08:56:15Z,2016-08-16T12:40:58Z,annevk,,0
171248080,true,Pass the old and new document to adoptedCallback,https://github.com/whatwg/dom/pull/293,2016-08-15T19:56:07Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
170944090,true,"Mark more elements in browsing-context-less documents as ""undefined""",https://github.com/whatwg/dom/pull/291,2016-08-12T19:38:43Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
169050375,true,"Shadow: Add ""retargeting steps"" to the dispatch algorithm",https://github.com/whatwg/dom/pull/288,2016-08-03T05:24:40Z,2016-08-04T09:36:47Z,hayatoito,,0
165661324,true,Set the stage for preventing double custom element constructor calls,https://github.com/whatwg/dom/pull/282,2016-07-14T21:19:05Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
165477310,true,Add relatedTarget to event dispatch,https://github.com/whatwg/dom/pull/281,2016-07-14T05:13:27Z,2016-07-22T07:40:01Z,hayatoito,,0
164170345,true,Set the stage for new custom element adoption semantics,https://github.com/whatwg/dom/pull/279,2016-07-06T20:48:39Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
163387205,true,"Rename ""in a (shadow-including) document""",https://github.com/whatwg/dom/pull/275,2016-07-01T12:38:40Z,2016-07-07T10:19:01Z,annevk,,0
162169062,true,Meta: add advice on using the Bikeshed HTTP API,https://github.com/whatwg/dom/pull/274,2016-06-24T15:15:10Z,2016-06-25T06:56:00Z,domenic,,0
162097394,true,"Shadow: Define ""in the same shadow-including document""",https://github.com/whatwg/dom/pull/273,2016-06-24T08:12:40Z,2016-06-30T07:57:44Z,hayatoito,,0
160250692,true,"Clarify that the namespace check in ""create an element"" is redundant",https://github.com/whatwg/dom/pull/269,2016-06-14T18:25:15Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
158987767,true,UAs create elements in HTML namespace when context object is an HTML …,https://github.com/whatwg/dom/pull/267,2016-06-07T18:07:35Z,2016-06-08T13:23:49Z,smaug----,,0
158965071,true,"Fix example of ""undefined"" custom element state",https://github.com/whatwg/dom/pull/266,2016-06-07T16:17:23Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
157975533,true,"Save the is="""" value an element was created with",https://github.com/whatwg/dom/pull/262,2016-06-01T18:28:39Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
157790448,true,Un-customify adopted elements,https://github.com/whatwg/dom/pull/260,2016-05-31T23:09:20Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
157660115,true,Use HTML's 'document base URL' concept.,https://github.com/whatwg/dom/pull/258,2016-05-31T12:31:57Z,2016-06-01T11:26:24Z,Ms2ger,,0
157613782,true,Shadow: Update the definition of an unclosed node,https://github.com/whatwg/dom/pull/257,2016-05-31T08:13:13Z,2016-05-31T23:43:01Z,hayatoito,,0
157612430,true,Shadow: Update the definition of an unclosed node,https://github.com/whatwg/dom/pull/256,2016-05-31T08:05:16Z,2016-05-31T08:07:50Z,hayatoito,,0
156445987,true,Don't set custom element state redundantly,https://github.com/whatwg/dom/pull/253,2016-05-24T08:15:39Z,2016-08-19T16:33:30Z,domenic,topic: custom elements,0
155953016,true,Use USVString for URLs and origins in IDL,https://github.com/whatwg/dom/pull/252,2016-05-20T12:33:39Z,2016-05-20T12:56:16Z,zcorpan,,0
153968686,true,Rename rootNode to getRootNode() and add composed argument,https://github.com/whatwg/dom/pull/248,2016-05-10T10:01:47Z,2016-06-09T07:53:30Z,annevk,,0
153963543,true,Shadow: define composedPath(),https://github.com/whatwg/dom/pull/247,2016-05-10T09:35:38Z,2016-05-12T09:40:32Z,annevk,,0
153730191,true,Rename scoped to composed and invert its meaning,https://github.com/whatwg/dom/pull/244,2016-05-09T08:51:52Z,2016-05-10T07:14:09Z,annevk,,0
151583995,true,Shadow: define event retargeting for shadow trees,https://github.com/whatwg/dom/pull/240,2016-04-28T08:54:40Z,2016-04-29T12:04:08Z,annevk,,0
149936872,true,Remove 'passive' from the event listener key,https://github.com/whatwg/dom/pull/236,2016-04-21T01:57:33Z,2016-04-21T10:34:36Z,RByers,,0
149842128,true,Add [CEReactions] annotations to mutating methods,https://github.com/whatwg/dom/pull/235,2016-04-20T18:02:19Z,2016-08-19T16:33:29Z,domenic,topic: custom elements,0
149647529,true,Editorial: flip non-null/otherwise conditions,https://github.com/whatwg/dom/pull/234,2016-04-20T03:29:42Z,2016-04-21T08:06:49Z,shvaikalesh,,0
149226825,true,Updates to element creation and cross-references,https://github.com/whatwg/dom/pull/231,2016-04-18T18:03:51Z,2016-08-19T16:33:29Z,domenic,topic: custom elements,0
149168577,true,"Fix #227: Make createEvent(""touchevent"") sometimes throw",https://github.com/whatwg/dom/pull/230,2016-04-18T14:33:46Z,2016-04-19T05:47:28Z,zcorpan,,0
149149493,true,Shadow: define slotchange event,https://github.com/whatwg/dom/pull/229,2016-04-18T13:23:14Z,2016-04-19T06:42:20Z,annevk,,0
149125239,true,"SVGEvent is only Gecko, Blink also has SVGEvents",https://github.com/whatwg/dom/pull/228,2016-04-18T11:34:55Z,2016-04-18T13:43:01Z,ayg,,0
148647712,true,Shadow: define attachShadow() for custom elements,https://github.com/whatwg/dom/pull/223,2016-04-15T12:26:50Z,2016-04-16T03:27:37Z,annevk,,0
148359619,true,Add more legacy event types for createEvent(),https://github.com/whatwg/dom/pull/220,2016-04-14T13:21:51Z,2016-04-18T05:52:49Z,ayg,,0
148053680,true,Set createDocument() content type from namespace,https://github.com/whatwg/dom/pull/218,2016-04-13T13:02:02Z,2016-04-18T15:48:05Z,ayg,,0
147877524,true,"Define ""participate in a tree"" instead of just ""participate"".",https://github.com/whatwg/dom/pull/216,2016-04-12T21:24:39Z,2016-04-16T03:31:16Z,jyasskin,,0
147236296,true,"Swap `prefix, localName` params of create an element",https://github.com/whatwg/dom/pull/214,2016-04-10T15:54:42Z,2016-04-11T14:20:29Z,jmm,,0
147215711,true,Change .createElement() namespace to match UAs,https://github.com/whatwg/dom/pull/213,2016-04-10T11:17:24Z,2016-06-06T13:08:09Z,ayg,,0
146895960,true,Enable an event listener to be invoked just once,https://github.com/whatwg/dom/pull/207,2016-04-08T11:08:15Z,2016-06-13T18:42:40Z,annevk,,4
146393790,true,Upstream Custom Elements,https://github.com/whatwg/dom/pull/204,2016-04-06T18:15:15Z,2016-08-19T16:33:29Z,domenic,topic: custom elements,0
