id,closed,title,url,created_at,updated_at,user,labels,reactions
1067419136,true,Small formatting tweaks,https://github.com/w3c/resource-timing/pull/305,2021-11-30T16:13:34Z,2021-11-30T17:28:51Z,tommckee1,,0
1031373894,true,Expose everywhere,https://github.com/w3c/resource-timing/pull/302,2021-10-20T12:51:37Z,2022-06-09T09:57:51Z,Ms2ger,blocked:feedback,0
1015127336,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/301,2021-10-04T12:39:08Z,2021-10-04T12:44:10Z,github-actions[bot],,0
1015040508,true,Be more specific about initiator types,https://github.com/w3c/resource-timing/pull/300,2021-10-04T11:09:37Z,2021-10-04T12:38:39Z,noamr,,0
1010948923,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/297,2021-09-29T13:16:41Z,2021-09-29T13:18:14Z,github-actions[bot],,0
1010944226,true,Remove SHOULD from non-normative example,https://github.com/w3c/resource-timing/pull/296,2021-09-29T13:13:38Z,2021-09-29T13:16:09Z,noamr,,0
1010932242,true,Remove unused 'current time' definition,https://github.com/w3c/resource-timing/pull/295,2021-09-29T13:03:45Z,2021-09-29T13:12:32Z,noamr,,0
1010833044,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/294,2021-09-29T11:23:35Z,2021-09-29T11:30:45Z,github-actions[bot],,0
1010806487,true,Bring back some non-normative notes,https://github.com/w3c/resource-timing/pull/293,2021-09-29T10:56:28Z,2021-09-29T11:23:27Z,noamr,,0
1010756186,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/292,2021-09-29T10:04:17Z,2021-09-29T10:26:17Z,github-actions[bot],,0
1010605765,true,Pre -> code to make links work,https://github.com/w3c/resource-timing/pull/291,2021-09-29T07:40:11Z,2021-09-29T10:03:31Z,noamr,,0
1010600069,true,Make 4.2 non-normative,https://github.com/w3c/resource-timing/pull/290,2021-09-29T07:34:07Z,2021-09-29T11:23:06Z,noamr,,0
983547526,true,[chore] Fix up tidy errors,https://github.com/w3c/resource-timing/pull/288,2021-08-31T07:42:17Z,2021-08-31T08:36:47Z,yoavweiss,,0
982807099,true,replaced a number of data-cite with corresponding xref,https://github.com/w3c/resource-timing/pull/287,2021-08-30T13:40:31Z,2021-09-01T09:36:39Z,caribouW3,,0
944978045,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/285,2021-07-15T04:07:56Z,2021-07-15T06:59:15Z,github-actions[bot],,0
942897175,true,chore: add tidy workflow,https://github.com/w3c/resource-timing/pull/284,2021-07-13T07:25:19Z,2021-07-15T04:07:03Z,marcoscaceres,,0
942888722,true,Update and rename pr-push.yml to auto-publish.yml,https://github.com/w3c/resource-timing/pull/283,2021-07-13T07:17:57Z,2021-07-13T12:11:50Z,marcoscaceres,,0
938386103,true,Change nextHopProtocol to a ByteString,https://github.com/w3c/resource-timing/pull/281,2021-07-07T01:14:56Z,2021-07-09T08:03:35Z,marcoscaceres,,0
933298470,true,chore: tidy up spec,https://github.com/w3c/resource-timing/pull/278,2021-06-30T04:39:01Z,2021-07-13T07:24:09Z,marcoscaceres,,0
930059895,true,Change nextHopProtocol to a ByteString,https://github.com/w3c/resource-timing/pull/277,2021-06-25T10:43:59Z,2021-07-09T08:03:30Z,yoavweiss,,1
878616215,true,Add a revalidation cache state and adapt transferSize to it,https://github.com/w3c/resource-timing/pull/272,2021-05-07T08:42:10Z,2021-07-12T13:49:29Z,yoavweiss,,0
858528470,true,Remove stray <<< HEAD,https://github.com/w3c/resource-timing/pull/270,2021-04-15T06:14:16Z,2021-07-13T07:20:30Z,noamr,,0
858526923,true,Remove stray  <<<<,https://github.com/w3c/resource-timing/pull/269,2021-04-15T06:11:43Z,2024-10-27T15:47:58Z,noamr,,0
857820168,true,Fix exports,https://github.com/w3c/resource-timing/pull/268,2021-04-14T11:51:42Z,2021-04-14T11:53:59Z,yoavweiss,,0
857658847,true,Initial attempt at autopublishing,https://github.com/w3c/resource-timing/pull/267,2021-04-14T08:30:23Z,2021-04-14T11:35:48Z,yoavweiss,,0
857151417,true,"Expose transferSize, encodedBodySize, decodedBodySize",https://github.com/w3c/resource-timing/pull/266,2021-04-13T16:57:21Z,2021-05-08T01:39:32Z,noamr,,0
853234595,true,Export setup function,https://github.com/w3c/resource-timing/pull/265,2021-04-08T08:50:10Z,2021-04-08T09:14:24Z,noamr,,0
833786728,true,Prepare for FETCH integration,https://github.com/w3c/resource-timing/pull/261,2021-03-17T13:39:34Z,2021-04-02T06:16:55Z,noamr,,0
